epoch,train_loss,eval_loss,eval_top1,eval_top5
0,3.9148154577469443,1.2693545703934026,66.44804970659303,92.21608560579911
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.6349449509924108,0.7975936544365335,78.75388332758025,96.66896789782534
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.8804519433069994,0.6438966862366123,82.2920262340352,97.29030031066621
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.7389514390478797,0.6473531964979873,82.77528477735588,97.03141180531584
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,3.9159386712599566,1.2759105088507507,66.18916120124267,92.21608560579911
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.6268048955794961,0.6263640571307181,83.20676561960649,97.20400414221609
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.656498639978827,0.8282058361607829,78.56403175698999,96.25474628926476
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.5199655992462036,0.714339074242473,81.94684156023473,96.9968933379358
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.45998143145744813,0.6384723015312166,85.5712806351398,97.5664480497066
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.895726600114037,0.6622592852285989,81.94684156023473,97.04867103900587
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.4009454734623432,0.5916537595774578,86.53779772178115,97.73904038660683
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.3439293876389928,0.6765772982799146,85.69209527096997,97.67000345184674
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.7353728774556502,0.6768969639770566,82.51639627200552,96.70348636520538
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.2896157758021578,0.6484484735093201,86.83120469451157,97.82533655505695
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.6295657048529801,0.6275043645561832,84.5702450811184,96.91059716948567
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.2728553512208363,0.6145541095964078,87.83224024853297,97.91163272350708
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.27741399464038086,0.6090945733346567,87.79772178115292,97.91163272350708
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.5355457113308703,0.6388549936365003,83.27580255436659,97.04867103900587
