epoch,train_loss,eval_loss,eval_top1,eval_top5
0,4.597175859635876,3.5368181895611883,11.420005450036877,31.04388116445097
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,3.6653224883540982,2.927328738246116,23.521395474046866,57.699645676902676
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,3.1429984185003463,2.291574040951213,41.973289726800054,78.11392749652255
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,2.641767094212194,1.6254082984123739,59.062414829007736,90.29708369066098
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,2.079772937682367,1.0704680739387435,71.87244479329361,96.18424640529713
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,1.7371649857490294,0.7454608076110657,79.64022894105784,98.58272008721723
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,1.4518312677260368,0.6188614170243936,82.42027800074713,98.88252929953666
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,1.2621017752155181,0.5262062902442763,84.4644317211069,99.15508312891797
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,1.0903389223160282,0.4799956402033933,85.4456255068796,99.18233851185609
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.9532258106816199,0.4242495986218997,87.29899154667245,99.373126192423
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.9319361006059954,0.4000404838256337,87.68056690780627,99.40038157536114
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.8636098542521077,0.3765786296504497,88.55273916182644,99.48214772417552
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.7587192827655423,0.3607324458299264,88.57999454476457,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.7132922161010004,0.3456532189033115,89.07059143765092,99.48214772417552
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.683954990679218,0.32727539860997545,89.5339329746316,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.5731247317406439,0.3244746684638185,89.94276369167109,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.6122142134174224,0.31336171193615425,89.94276371870356,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.5284530188768141,0.310032642579722,90.16080675517613,99.56391387298991
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.5091349588286492,0.30298403856636685,90.43336058455743,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.49697269307028863,0.2976311771770237,90.0790406333942,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.47175281903436106,0.302709222327269,90.10629601633234,99.59116925592805
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.4280913092436329,0.2895684147374966,90.51512676040429,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.3854647322047141,0.2916509628815754,90.54238214334242,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.40222978015099803,0.2850244313632802,90.48787137746616,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.359597657476702,0.27963716803795313,90.7876805897856,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.3221592907944033,0.27872095864421503,90.73316982390934,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.3330628573894501,0.2769705189382325,90.62414829215682,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.3384296684976547,0.2796512748279504,90.92395750447625,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.33611064692658765,0.27936175292569504,90.67865905803308,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.32530261239697855,0.2750877282638321,91.00572365329063,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.3106849765585315,0.2738796014751976,90.81493597272372,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.2915903719202165,0.2722120058897179,90.65140367509494,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.28999950640624567,0.27354290167620604,90.86944673859999,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.2320875621611072,0.2739147353672663,90.86944673859999,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.2737731363984846,0.268591751094474,91.03297903622877,99.72744617061869
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.2472779810909302,0.26379311354422186,91.14200056798128,99.72744617061869
epoch,train_loss,eval_loss,eval_top1,eval_top5
36,0.27542267956079974,0.26357512371388664,91.06023441916689,99.72744617061869
epoch,train_loss,eval_loss,eval_top1,eval_top5
37,0.20621184379823745,0.2658413928352412,91.36004363148633,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
38,0.21521525757928048,0.2594056356892205,91.44180978030072,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
39,0.207641905113574,0.262670958324816,91.30553286561006,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
40,0.21790409592851515,0.265829681537885,91.3327882485482,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
41,0.226643415949037,0.2659919761643159,91.06023440253153,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
42,0.19113184944275888,0.26609498234788087,91.19651131722217,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
43,0.19120022318055552,0.26225367681503814,91.25102208309845,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
44,0.20050553184363148,0.2661046308599073,91.11474518504316,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
45,0.17302968569340244,0.2636416651761379,91.0329790195934,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
46,0.17777830146012769,0.25947171136123603,91.14200056798128,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
47,0.18071346910249803,0.26110630238143906,90.89670210490274,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
48,0.19686828012908658,0.26469714585036797,91.14200055134592,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
49,0.1677928595172782,0.2611164832251635,91.55083131205323,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
50,0.20769050224654137,0.2614379450292995,91.38729901442446,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
51,0.1858307785324512,0.26378299924195964,91.46906516323885,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
52,0.14978978674738638,0.26381693538770784,91.30553286561006,99.59116925592805
epoch,train_loss,eval_loss,eval_top1,eval_top5
53,0.1723814268987025,0.2651512247887708,91.11474518504316,99.59116925592805
epoch,train_loss,eval_loss,eval_top1,eval_top5
54,0.17149714128144325,0.2635133732369174,91.36004363148633,99.59116925592805
epoch,train_loss,eval_loss,eval_top1,eval_top5
55,0.16854272085812785,0.2625331509564936,91.30553286561006,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
56,0.15774450763579337,0.2637080735554647,91.27827746603657,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
57,0.12356774989635713,0.2632313705198964,91.46906514660348,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
58,0.16436785207160057,0.2604976476262265,91.49632052954162,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
59,0.15005306490967352,0.2612654030176819,91.52357591247974,99.56391387298991
epoch,train_loss,eval_loss,eval_top1,eval_top5
60,0.13130796520460036,0.26133953020662987,91.578086678356,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
61,0.13834944403459948,0.2639037054544835,91.33278823191283,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
62,0.12910649468821864,0.264171268674196,91.27827746603657,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
63,0.13782479662087657,0.2630521743620537,91.44180976366535,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
64,0.14285564686982863,0.26368658066315753,91.578086678356,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
65,0.12601649052193087,0.26181310579347233,91.578086678356,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
66,0.13015155277905927,0.2608333493032843,91.55083129541788,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
67,0.1257270551737278,0.261616009982284,91.578086678356,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
68,0.10986229747293456,0.261948850376465,91.44180976366535,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
69,0.13316502530247934,0.26228827837540886,91.52357591247974,99.59116925592805
epoch,train_loss,eval_loss,eval_top1,eval_top5
70,0.14737527348822163,0.2617293966339602,91.38729899778909,99.59116925592805
epoch,train_loss,eval_loss,eval_top1,eval_top5
71,0.13697309437538346,0.26241996392920414,91.49632052954162,99.59116925592805
epoch,train_loss,eval_loss,eval_top1,eval_top5
72,0.15919223547943176,0.2627302467676819,91.33278823191283,99.59116925592805
epoch,train_loss,eval_loss,eval_top1,eval_top5
73,0.12098491720614894,0.2613751964303966,91.44180976366535,99.56391387298991
epoch,train_loss,eval_loss,eval_top1,eval_top5
74,0.11626808002831475,0.2618826416215249,91.578086678356,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
75,0.10642554310541,0.2625999585845939,91.52357591247974,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
76,0.13041721116150579,0.26213183939765605,91.578086678356,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
77,0.13409890570948202,0.2623582134522349,91.52357591247974,99.59116925592805
epoch,train_loss,eval_loss,eval_top1,eval_top5
78,0.11895071270485078,0.2627546009428659,91.63259744423226,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
79,0.1118740187056603,0.2619251616159035,91.6598528271704,99.59116925592805
epoch,train_loss,eval_loss,eval_top1,eval_top5
80,0.11915018782019615,0.26177058579909374,91.6598528271704,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
81,0.12231385143053147,0.26168175294698826,91.578086678356,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
82,0.12715744659785302,0.2617896831987599,91.6598528271704,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
83,0.12243129300975031,0.2620634347744617,91.60534206129414,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
84,0.11546359619786663,0.2620805359302603,91.55083129541788,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
85,0.11216190186960082,0.2620232437312619,91.46906514660348,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
86,0.12308812934544779,0.26156557155389754,91.55083129541788,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
87,0.1286024252974218,0.2613524392503066,91.60534206129414,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
88,0.11733407833643499,0.26132821815804713,91.60534206129414,99.61842463886617
epoch,train_loss,eval_loss,eval_top1,eval_top5
