epoch,train_loss,eval_loss,eval_top1,eval_top5
0,4.748291692426128,3.911280534546198,6.895611882567178,22.94903243234613
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,4.030612022646012,3.3233648899563915,13.191605341275274,37.285363867679905
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,3.6207519192849436,3.0218660568274736,22.540201688274177,54.647042804467446
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,3.325174008646319,2.640562184859635,33.85118560759825,71.13654948203627
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,2.956239361916819,2.172643154640229,45.08040337758806,81.73889344392924
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,2.556632484159162,1.578952243458708,56.39138731146807,90.54238212670705
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,2.200706885706994,1.1945480716816572,66.25783591843587,95.20305259249197
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,1.8426496059663835,0.9531959331987598,72.85363861649587,96.83837559581225
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,1.568270287206096,0.8077555937414826,76.26056145672969,97.43799402045111
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,1.3487400585605251,0.6925889579500545,79.34041975577088,97.9558462962756
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,1.2540258169174194,0.6202132733714909,82.44753341071772,98.2011447260834
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,1.1701122676172564,0.5706373554187109,83.2379395159235,98.5827201038526
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,1.0723703465154093,0.5276515708043745,83.51049334530481,98.96429546498642
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.9887813483515093,0.5049393727429136,84.464431731504,98.90978469911015
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.9563977506852919,0.4765118619472268,84.76424094382344,99.1278277626152
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.7995245581673037,0.45933637933530935,85.3638593684623,99.15508312891797
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.8334547435083697,0.4473369574475334,85.17307168789539,99.31861544318211
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.7412064075469971,0.4300010433701281,85.9089670272249,99.29136006024397
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.7000120426377943,0.42292449194262743,86.50858546849913,99.34587080948488
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.6547042227560474,0.40994850755485146,86.48133008556101,99.40038157536114
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.658530572729726,0.4094301495639139,86.39956392634951,99.31861542654674
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.5913768732740033,0.39259515961433633,87.32624695664305,99.34587080948488
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.5362434810207736,0.38862263431793403,87.18997001491992,99.34587080948488
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.556796875692183,0.3877518727429136,86.91741618553863,99.373126192423
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.5182697157705983,0.37870769027664214,87.57154540308622,99.34587080948488
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.45925057366971045,0.37979943604779914,87.32624692961058,99.373126192423
epoch,train_loss,eval_loss,eval_top1,eval_top5
