epoch,train_loss,eval_loss,eval_top1,eval_top5
0,3.1676274115039456,1.5404670877659574,59.255319148936174,84.8936170537421
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,0.7095919434101351,1.183701795212766,68.6170212928285,90.74468091599485
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.1842441384590441,1.185330784574468,70.79787234042553,93.51063829787235
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.04780232217613487,1.3485372340425532,71.32978723404256,91.91489361702128
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.03261559553474428,1.3476063829787235,70.90425533538169,91.59574468085107
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.014960834354672941,1.3038397606382979,71.4361702289987,92.39361708620761
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.007287827793568853,1.3356466090425532,71.38297873963701,91.59574474578208
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.022663034235818252,1.2860206117021276,71.91489361702128,91.59574471331658
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.019683485854447128,1.3094996675531916,70.79787234042553,91.8617021925906
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.008160698208807698,1.3040018284574468,70.79787237289104,92.0744681500374
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.013451632303786614,1.312466755319149,72.02127662821019,91.59574468085107
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.00463084812508896,1.2969664228723403,72.55319148936171,92.1276596393991
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.002219432071151753,1.2699177194148936,72.3936170537421,92.50000006493102
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.0016706491212150263,1.305165392287234,72.0744681175719,92.65957450055062
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.0008414125768467784,1.2648312832446809,72.55319152182722,92.81914896863572
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.0006535838850052847,1.2610538563829787,72.92553194735912,93.03191492608254
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.0005824379622936249,1.259408244680851,73.08510641544423,93.03191492608254
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.0005490331968758255,1.2575216090425532,73.29787237289104,92.87234045799742
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.0005072656889340931,1.2564660904255318,73.24468088352934,92.97872343672083
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.000478886793585374,1.255447972074468,73.45744684097615,93.03191492608254
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.00045100936474609036,1.2548745013297873,73.61702130906126,93.08510641544423
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.000425953192696456,1.2549825465425533,73.56382981969955,93.03191492608254
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.0004062469177428753,1.2549742353723403,73.67021279842295,92.92553194735912
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.0003889827085884228,1.2541181848404255,73.72340428778466,92.97872343672083
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.0003768029742904248,1.2540807845744681,73.72340428778466,92.92553194735912
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.00036342823765270655,1.253927027925532,73.72340428778466,92.92553194735912
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.0003507589130857659,1.2540059840425533,73.67021279842295,92.92553194735912
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.0003337866989069528,1.2537358710106383,73.72340428778466,92.97872343672083
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.000324151543487284,1.2535405585106383,73.82978726650806,93.03191492608254
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.0003173851502886523,1.2535447140957447,73.72340428778466,93.03191492608254
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.0003071548694166385,1.2531416223404255,73.72340428778466,93.08510641544423
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.00029943224780576964,1.2526845079787234,73.77659577714635,93.08510641544423
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.0002892834754968663,1.2531291555851063,73.77659577714635,93.08510641544423
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.000281417076269375,1.253440824468085,73.72340428778466,93.13829790480594
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.00027365993235200164,1.2528922872340424,73.77659577714635,93.03191492608254
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.00026615110513258483,1.2534158909574469,73.77659577714635,93.03191492608254
epoch,train_loss,eval_loss,eval_top1,eval_top5
36,0.00025924098172840933,1.2537234042553191,73.72340428778466,93.03191492608254
epoch,train_loss,eval_loss,eval_top1,eval_top5
37,0.00025476552893392623,1.2537109375,73.72340428778466,93.08510641544423
epoch,train_loss,eval_loss,eval_top1,eval_top5
38,0.00024713723706231723,1.2539810505319149,73.67021279842295,93.03191492608254
epoch,train_loss,eval_loss,eval_top1,eval_top5
39,0.00024122416535617724,1.2537317154255319,73.72340428778466,93.08510641544423
epoch,train_loss,eval_loss,eval_top1,eval_top5
40,0.0002363350584111627,1.2538272938829786,73.67021279842295,93.08510641544423
epoch,train_loss,eval_loss,eval_top1,eval_top5
41,0.00023168615288957352,1.253818982712766,73.67021279842295,93.03191492608254
epoch,train_loss,eval_loss,eval_top1,eval_top5
42,0.00022715830381193588,1.2543758311170212,73.67021279842295,93.08510641544423
epoch,train_loss,eval_loss,eval_top1,eval_top5
43,0.00022246355224671141,1.254284408244681,73.67021279842295,93.08510641544423
epoch,train_loss,eval_loss,eval_top1,eval_top5
44,0.00021827194629417312,1.254209607712766,73.72340428778466,93.13829790480594
epoch,train_loss,eval_loss,eval_top1,eval_top5
45,0.00021485306440867605,1.2546459441489362,73.56382981969955,93.13829790480594
epoch,train_loss,eval_loss,eval_top1,eval_top5
46,0.0002091881934545874,1.2546293218085107,73.61702130906126,93.13829790480594
epoch,train_loss,eval_loss,eval_top1,eval_top5
47,0.00020599627685207394,1.254916057180851,73.61702130906126,93.13829790480594
epoch,train_loss,eval_loss,eval_top1,eval_top5
48,0.00020264679351971756,1.2550324135638298,73.56382981969955,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
49,0.00020011960042475333,1.2553357712765958,73.67021279842295,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
50,0.00019671141607461556,1.255314993351064,73.67021279842295,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
51,0.00019492009666845984,1.255826130319149,73.67021279842295,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
52,0.00019145957306928693,1.2559175531914895,73.67021279842295,93.13829790480594
epoch,train_loss,eval_loss,eval_top1,eval_top5
53,0.00018809143136510806,1.2560463763297873,73.67021279842295,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
54,0.00018646448734216392,1.255967420212766,73.61702130906126,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
55,0.00018312027109899527,1.2560131316489362,73.67021279842295,93.13829790480594
epoch,train_loss,eval_loss,eval_top1,eval_top5
56,0.00018094682872610827,1.2561336436170212,73.61702130906126,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
57,0.0001793419601932739,1.2564120678191488,73.67021279842295,93.24468088352934
epoch,train_loss,eval_loss,eval_top1,eval_top5
58,0.00017739665429783804,1.2566447805851064,73.67021279842295,93.24468088352934
epoch,train_loss,eval_loss,eval_top1,eval_top5
59,0.0001739693778349207,1.2565907579787234,73.56382981969955,93.24468088352934
epoch,train_loss,eval_loss,eval_top1,eval_top5
60,0.00017163649411691773,1.2565242686170213,73.67021279842295,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
61,0.000170964274964776,1.2569522938829787,73.56382981969955,93.13829790480594
epoch,train_loss,eval_loss,eval_top1,eval_top5
62,0.00016935684247836171,1.2571226728723404,73.56382981969955,93.13829790480594
epoch,train_loss,eval_loss,eval_top1,eval_top5
63,0.00016668292922869085,1.2570603390957447,73.56382981969955,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
64,0.00016527729331433113,1.2568733377659576,73.56382981969955,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
65,0.00016403714717823953,1.2571351396276595,73.61702130906126,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
66,0.0001614325639468828,1.257172539893617,73.67021279842295,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
67,0.00016153151579689415,1.2570270944148936,73.67021279842295,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
68,0.00015953728870954365,1.257409408244681,73.77659577714635,93.19148939416763
epoch,train_loss,eval_loss,eval_top1,eval_top5
69,0.00015887697091168394,1.2574966755319148,73.72340428778466,93.19148939416763
