epoch,train_loss,eval_loss,eval_top1,eval_top5
0,2.1604935007710613,1.7044744791666666,24.40666666768392,93.70666666666666
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.8133169374158304,1.7706234375,16.44,96.5
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,1.6753340805730512,1.301409375,40.33333333536784,99.70666666666666
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,1.259060686634433,1.1086276041666667,44.09333333740234,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,1.0289261706413761,0.9356927083333333,53.56666667073568,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.9304725681581805,0.95790859375,54.46666666870117,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.8930161614571849,0.8838234375,58.833333333333336,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.8192194065740032,0.86545546875,60.573333337402346,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.8607513154706647,1.0175911458333333,55.900000004069014,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.8031293134535512,0.875878125,60.400000004069014,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.7075163587447135,0.8496283854166666,62.080000004069014,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.6979505708140712,0.8988520833333333,60.47333334147135,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.6145956333606474,0.8919984375,61.56,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.5540774637652982,0.9939427083333333,60.54000000813802,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.5092689010404772,1.1256807291666666,57.66,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.46424612402915955,1.0307869791666666,60.20666667480469,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.3889226302985222,1.1313760416666667,61.313333341471356,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.32124955086938795,1.3102078125,61.1,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.29521959371143774,1.4218145833333333,60.95333333740234,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.19617667698091076,1.51891875,60.91333334147136,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.17872236248466275,1.695278125,60.60000000406901,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.14850795052705273,1.7475270833333334,60.48666667073568,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.14422151927025087,1.8162333333333334,60.33333334147135,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.12126558823811431,2.031217708333333,60.053333333333335,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.11818651566582342,2.0179375,60.813333341471356,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.1106473047646784,2.1217447916666665,60.02,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.1495387860603871,2.0298875,60.86666666666667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.1350328390516581,2.005052083333333,60.08666667480469,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.11179068324065977,2.0937916666666667,60.36666666666667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.07368722539995948,2.15935625,60.153333333333336,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.08125654499857657,2.2508697916666667,60.24666667073568,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.0794523244783763,2.334840625,60.00666666666667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.09301617933857825,2.3754520833333332,59.56666667480469,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.11157309576388329,2.2963760416666665,60.13333334147136,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.08505166886794951,2.4469729166666667,59.62666667480469,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.09077930937130604,2.3274302083333334,60.233333333333334,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
36,0.08177087230667952,2.4139697916666667,60.36666666666667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
