epoch,train_loss,eval_loss,eval_top1,eval_top5
0,3.3072442777695192,3.286036522633745,6.403292180991468,31.21810699714064
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,3.1076147094849618,3.022384580761317,5.341563785929739,28.12345678980949
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,2.9573443705035793,2.9330722736625514,7.621399176954733,32.93827160682207
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,2.766848071928947,2.7431645447530864,9.802469135802468,48.44444444444444
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,3.475219449689311,3.2379648919753086,6.0,30.559670784090773
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,3.0586060324022846,2.9618762860082306,7.09465020544735,31.27572016398112
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,2.8780954114852415,2.862842399691358,10.329218106681918,39.991769547325106
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,2.6190963099079747,2.7110757458847736,12.73251028790886,47.53909464957783
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,2.213323120147951,2.707149241255144,15.555555555477063,56.73251029308931
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,1.903015628937752,2.619467271090535,16.97942386799879,58.83950617346744
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,1.8075870544679704,2.5874408436213994,17.843621400432824,59.77777778782472
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,1.7625400443230905,2.5890499614197533,17.93415637985669,59.934156388647764
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,1.723984149194533,2.592251157407407,18.13168724405422,60.08230452800484
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,1.6879367982187579,2.599716756687243,18.36213991895134,60.27160493952747
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,1.649535229129176,2.606007265946502,18.1975308654534,60.40329218232583
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,1.6222339791636313,2.6121826774691357,18.609053499198254,60.312757202901956
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,1.5786119430295882,2.6212188143004114,18.732510289321713,60.51851852228612
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,1.5467894038846415,2.633233024691358,18.839506174095373,60.469135803725
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,1.5063398768824916,2.6411355452674896,19.176954734708055,60.55967078566061
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,1.4694775919760428,2.6516386959876543,19.522633746111836,60.83950617660711
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,1.4271623203831334,2.6644753086419755,19.65432098985209,60.855967081956905
epoch,train_loss,eval_loss,eval_top1,eval_top5
