epoch,train_loss,eval_loss,eval_top1,eval_top5
0,2.1606577005297103,0.637269920425494,81.03210217466345,97.4283741801864
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.4733182344844635,0.8082127794134728,78.9955125992406,96.0648947186745
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.8797398569749638,0.6555809691358032,82.67172937521575,96.9278564031757
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.7441272728025594,0.6719602894939387,82.58543320676561,96.70348636520538
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.6477002886168778,0.6542242855131934,83.5001725923369,96.8588194684156
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.5481883887062098,0.7430056254946861,81.73973075595444,96.97963410424578
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.4857580149197642,0.6575585978583381,84.4321712115982,97.13496720745599
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.42244439995424315,0.6434328253819772,85.48498446668968,97.29030031066621
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.3756693239836769,0.6866965876557228,85.38142906454954,97.25578184328616
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.31292328644384515,0.6480451172123212,85.84742837418018,97.53192958232654
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.2921522800750871,0.6690378486184281,86.46876078702105,97.859855022437
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.29584102071996,0.7090425582067037,86.50327925440111,97.61822575077666
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.2638537973802995,0.7019472227740131,86.434242319641,97.4974111149465
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.25559979838563157,0.6667438575140887,86.60683465654125,97.73904038660683
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.2834196153400655,0.7030667523536182,86.90024162927166,97.63548498446669
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.26734168700037153,0.7382058929195476,86.84846392820158,97.75629962029686
epoch,train_loss,eval_loss,eval_top1,eval_top5
