epoch,train_loss,eval_loss,eval_top1,eval_top5
0,2.635279876570548,1.8059170194633825,22.194853751654673,88.42313614411749
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.8495362689418178,1.8248509061606555,16.59555751413782,88.42313614411749
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,1.841518436708758,1.7644581935891797,22.366395430672895,91.66923247942013
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,1.519692176772702,1.3466571795277105,40.35188036168411,98.01187598264319
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,1.323607700486337,1.6404499618567188,32.817242139015505,95.85660874899702
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,1.2323301261471165,1.2909881773009677,40.672971195164735,98.31537279372743
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,1.1063689406841033,1.2430234735814822,45.533318678698805,98.65845612089058
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,1.012502920243048,1.302850179376512,41.00285903011177,98.46932042903997
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.9352441257046115,1.3488412260144051,46.01275566408129,98.53969649916196
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.8223304931194552,1.5089735505553112,41.486694532083575,97.98988343761705
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.6735260270295604,1.594023875632285,47.74136793993582,98.58368154827359
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.5477737606533112,1.7158948808967451,46.04354519765404,97.8491312933461
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.4839457595540631,1.646467794699802,48.0052782064169,98.1790191334946
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.3777837780935149,1.802278502652848,46.11831977429798,98.17462062898615
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.29883247205326635,1.869201576932593,48.572685298076536,98.19221464702001
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.19897097003676237,2.8654533552342203,45.48493512105176,97.66439410399049
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.20262822923400708,2.237914636367385,48.79700901995446,97.97668792409165
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.1373257421392707,2.740093485402463,45.63008577704613,96.92984385107647
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.13152051394084288,2.97391686826479,46.68572685991719,97.77875522121063
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.04086362572495766,3.607996687376292,46.67692984485983,98.20541015651847
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.06950858652576684,3.2045201506487793,47.9612931713996,98.02507147368479
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.014402563463532246,3.6222413129535957,48.09764680914861,98.05586100524405
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.0025789044438786204,4.018638576946338,48.181218387594534,98.130635581888
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.0007103410800130316,4.190898703815702,48.41433913577172,98.09104904131179
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.000399254527961133,4.287746127254233,48.40554211752635,98.09544754582026
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.00029793175728569154,4.3704879247305914,48.39674510649594,98.10864305934567
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.00023855466919954897,4.44205726303057,48.34836155690281,98.1042445548372
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.00019720811759461573,4.501007102897515,48.343963052394336,98.09544754582026
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.00016502462127362144,4.557638363893776,48.36595557493668,98.10864306135913
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.00014249437784993432,4.604609752996481,48.37475258395361,98.1130415658676
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.00012567479557072794,4.647670682592919,48.35715856591974,98.12183857488453
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.00011011138388811002,4.692187328183418,48.361557070428205,98.1130415658676
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,9.922038599407026e-05,4.729274710660875,48.37035407944514,98.10864306135913
