epoch,train_loss,eval_loss,eval_top1,eval_top5
0,1.9143071818479243,0.8785256979348777,72.68065268065268,96.11888111888112
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.0159245426642065,0.6836084325830419,78.01864801864802,97.65734265734265
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.876336831778766,0.6755115357868043,78.44988344988344,97.58741258741259
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,1.9143071818479243,0.8785256979348777,72.68065268065268,96.11888111888112
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.759969558467202,0.5953368571532635,81.25874125874125,98.04195804195804
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.0159245426642065,0.6836084325830419,78.01864801864802,97.65734265734265
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.6743088947897926,0.6759844061933753,79.75524475524476,97.96037296037296
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.876336831778766,0.6755115357868043,78.44988344988344,97.58741258741259
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.5893755796599516,0.5993215921041849,81.32867132867133,98.01864801864802
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.759969558467202,0.5953368571532635,81.25874125874125,98.04195804195804
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.5028453798376941,0.6275345097610723,81.65501165501165,98.01864801864802
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.6743088947897926,0.6759844061933753,79.75524475524476,97.96037296037296
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.4335196159262071,0.6509835285462422,82.22610722610723,97.87878787878788
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.5893755796599516,0.5993215921041849,81.32867132867133,98.01864801864802
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.38102124408285887,0.5976206955098328,83.92773892773893,98.31002331002331
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.5028453798376941,0.6275345097610723,81.65501165501165,98.01864801864802
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.3258232182678692,0.6125174382349828,84.17249417249417,98.22843822843822
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.4335196159262071,0.6509835285462422,82.22610722610723,97.87878787878788
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.3184318468173876,0.6033767589322336,84.31235431235432,98.33333333333333
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.38102124408285887,0.5976206955098328,83.92773892773893,98.31002331002331
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.31316054196042176,0.6002882585936771,84.38228438228438,98.33333333333333
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.3258232182678692,0.6125174382349828,84.17249417249417,98.22843822843822
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.29427910247508854,0.5998007737673245,84.41724941724942,98.35664335664336
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.3184318468173876,0.6033767589322336,84.31235431235432,98.33333333333333
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.28327474356653853,0.6007017943131062,84.52214452214452,98.35664335664336
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.31316054196042176,0.6002882585936771,84.38228438228438,98.33333333333333
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.2944977898648716,0.5997734628913008,84.58041958041959,98.39160839160839
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.29427910247508854,0.5998007737673245,84.41724941724942,98.35664335664336
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.28812713586391614,0.6006295466478611,84.65034965034965,98.39160839160839
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.28327474356653853,0.6007017943131062,84.52214452214452,98.35664335664336
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.2914924382525969,0.6003242659957815,84.63869463869464,98.40326340326341
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.2944977898648716,0.5997734628913008,84.58041958041959,98.39160839160839
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.2865820284235605,0.6016882559080502,84.63869463869464,98.42657342657343
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.28812713586391614,0.6006295466478611,84.65034965034965,98.39160839160839
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.30363765171664286,0.6022044787873755,84.62703962703962,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.2914924382525969,0.6003242659957815,84.63869463869464,98.40326340326341
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.2817651316483709,0.6034429325090421,84.65034965034965,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.2865820284235605,0.6016882559080502,84.63869463869464,98.42657342657343
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.2795949838856325,0.6041993000568487,84.65034965034965,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.30363765171664286,0.6022044787873755,84.62703962703962,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.2774634303495208,0.6046152211291529,84.65034965034965,98.47319347319348
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.2817651316483709,0.6034429325090421,84.65034965034965,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.2818245645512872,0.6049557507454932,84.6037296037296,98.44988344988344
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.2795949838856325,0.6041993000568487,84.65034965034965,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.29502302973984396,0.603235087278006,84.6969696969697,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.2774634303495208,0.6046152211291529,84.65034965034965,98.47319347319348
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.2775204489655036,0.6056593603743262,84.6969696969697,98.47319347319348
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.2818245645512872,0.6049557507454932,84.6037296037296,98.44988344988344
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.26968108253045514,0.6060647341477009,84.67365967365967,98.44988344988344
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.29502302973984396,0.603235087278006,84.6969696969697,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.28521655076606706,0.6073346887157236,84.67365967365967,98.47319347319348
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.2775204489655036,0.6056593603743262,84.6969696969697,98.47319347319348
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.2776848618837601,0.6064936519780637,84.6037296037296,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.26968108253045514,0.6060647341477009,84.67365967365967,98.44988344988344
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.2729619850011114,0.6064631180607634,84.63869463869464,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.28521655076606706,0.6073346887157236,84.67365967365967,98.47319347319348
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.29264770788862743,0.6066404084781389,84.6037296037296,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.2776848618837601,0.6064936519780637,84.6037296037296,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.27562272863432685,0.607503312006419,84.68531468531468,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.2729619850011114,0.6064631180607634,84.63869463869464,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.29059440184404506,0.6073082806902887,84.6037296037296,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.29264770788862743,0.6066404084781389,84.6037296037296,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.286818298227328,0.6072503685673356,84.5920745920746,98.42657342657343
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.27562272863432685,0.607503312006419,84.68531468531468,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.2709545217613804,0.6078497213639301,84.56876456876456,98.44988344988344
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.29059440184404506,0.6073082806902887,84.6037296037296,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.27262925125538984,0.6103117793034285,84.63869463869464,98.41491841491842
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.286818298227328,0.6072503685673356,84.5920745920746,98.42657342657343
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.2641327513411721,0.6121317804554404,84.65034965034965,98.42657342657343
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.2709545217613804,0.6078497213639301,84.56876456876456,98.44988344988344
epoch,train_loss,eval_loss,eval_top1,eval_top5
36,0.268601200558285,0.612961773550038,84.72027972027972,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.27262925125538984,0.6103117793034285,84.63869463869464,98.41491841491842
epoch,train_loss,eval_loss,eval_top1,eval_top5
37,0.2800994931774981,0.6122910733267422,84.75524475524476,98.41491841491842
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.2641327513411721,0.6121317804554404,84.65034965034965,98.42657342657343
epoch,train_loss,eval_loss,eval_top1,eval_top5
38,0.2888265910314366,0.611343126419263,84.70862470862471,98.40326340326341
epoch,train_loss,eval_loss,eval_top1,eval_top5
36,0.268601200558285,0.612961773550038,84.72027972027972,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
39,0.2825013562479121,0.6111649856145009,84.70862470862471,98.39160839160839
epoch,train_loss,eval_loss,eval_top1,eval_top5
37,0.2800994931774981,0.6122910733267422,84.75524475524476,98.41491841491842
epoch,train_loss,eval_loss,eval_top1,eval_top5
40,0.2649894629450724,0.6117773839365908,84.68531468531468,98.41491841491842
epoch,train_loss,eval_loss,eval_top1,eval_top5
38,0.2888265910314366,0.611343126419263,84.70862470862471,98.40326340326341
epoch,train_loss,eval_loss,eval_top1,eval_top5
41,0.28006475584153184,0.61075424203228,84.72027972027972,98.42657342657343
epoch,train_loss,eval_loss,eval_top1,eval_top5
39,0.2825013562479121,0.6111649856145009,84.70862470862471,98.39160839160839
epoch,train_loss,eval_loss,eval_top1,eval_top5
42,0.2784216701386765,0.6099477799066575,84.65034965034965,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
40,0.2649894629450724,0.6117773839365908,84.68531468531468,98.41491841491842
epoch,train_loss,eval_loss,eval_top1,eval_top5
43,0.26509454242765584,0.6107389184422705,84.73193473193473,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
41,0.28006475584153184,0.61075424203228,84.72027972027972,98.42657342657343
epoch,train_loss,eval_loss,eval_top1,eval_top5
44,0.2638411111133621,0.6120013661040015,84.6969696969697,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
42,0.2784216701386765,0.6099477799066575,84.65034965034965,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
45,0.27117574826520396,0.6119456573521896,84.65034965034965,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
43,0.26509454242765584,0.6107389184422705,84.73193473193473,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
46,0.28301158089210643,0.6102419235211708,84.66200466200466,98.42657342657343
epoch,train_loss,eval_loss,eval_top1,eval_top5
44,0.2638411111133621,0.6120013661040015,84.6969696969697,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
47,0.2787771007235356,0.6106588888279486,84.62703962703962,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
45,0.27117574826520396,0.6119456573521896,84.65034965034965,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
48,0.27485533100478154,0.6119657687651805,84.62703962703962,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
46,0.28301158089210643,0.6102419235211708,84.66200466200466,98.42657342657343
epoch,train_loss,eval_loss,eval_top1,eval_top5
49,0.26336329164391853,0.6129877947427176,84.6037296037296,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
47,0.2787771007235356,0.6106588888279486,84.62703962703962,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
50,0.25587967542164464,0.6134599570349936,84.63869463869464,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
48,0.27485533100478154,0.6119657687651805,84.62703962703962,98.43822843822844
epoch,train_loss,eval_loss,eval_top1,eval_top5
51,0.27600880150488993,0.6130715097302879,84.65034965034965,98.46153846153847
epoch,train_loss,eval_loss,eval_top1,eval_top5
49,0.26336329164391853,0.6129877947427176,84.6037296037296,98.46153846153847
