epoch,train_loss,eval_loss,eval_top1,eval_top5
0,3.2116912259137567,0.7814230059688569,77.45944080082845,95.99585778391439
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.2696899647381217,0.6044714962115236,82.98239558163617,97.77355885398688
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.9373566764879991,0.5422955761500626,84.86365205384881,97.82533655505695
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.8108482908278225,0.5131883899796038,85.5712806351398,97.96341042457715
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.7182063643626351,0.5254329627943648,86.45150155333103,97.80807732136694
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.6334547192495774,0.4974311219234486,87.2109078356921,98.29133586468761
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.5729753425255179,0.49496630841302264,88.0048325854332,98.25681739730756
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.550343632578531,0.48312316113272163,88.16016568864343,98.46392820158785
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.48700333721338107,0.48707737458093764,88.45357266137384,98.39489126682776
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.44493708550372224,0.4783016297995818,88.93683120469451,98.39489126682776
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.4542091847023862,0.4708538806393182,89.10942354159475,98.4294097342078
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.3928515289954961,0.47565497083008845,88.83327580255437,98.55022437003797
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.38947901994308687,0.47843799070115334,89.12668277528478,98.48118743527787
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.4067036568281803,0.47496420838399145,89.23023817742492,98.55022437003797
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.3924008594218263,0.4816384690977353,89.0058681394546,98.4984466689679
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.3599520481047146,0.4831985330268931,88.83327580255437,98.55022437003797
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.3791841756114188,0.4833533685290488,88.91957197100449,98.4294097342078
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.39507878653924255,0.48074532622998034,89.24749741111495,98.567483603728
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.3521741478838385,0.48408942449738906,89.05764584052469,98.48118743527787
epoch,train_loss,eval_loss,eval_top1,eval_top5
