epoch,train_loss,eval_loss,eval_top1,eval_top5
0,5.006427107833502,4.100680788303694,9.899266261601387,29.0262405182974
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,4.029761639167004,3.8098262032085564,13.829125732528142,36.31389131179542
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,3.7523997881281095,3.488710325402624,18.579778631651763,43.8627036438254
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,3.4299636863348053,3.1341866828985823,24.275587610634474,53.836587493862325
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,3.0826984174608247,2.780921240556212,29.934087800973685,62.39273722173859
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,2.768876512219587,2.449359447382944,37.40828255287021,71.03594080338266
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,2.4379875875833465,2.1129119269602663,46.03904987036804,78.58475314015669
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,2.160247318857298,1.8254583382722143,52.729759980101974,83.24835219500062
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,1.8642751790407135,1.5852875716056771,58.11466235637724,86.90461385399826
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,1.637526045634052,1.4238569992363357,62.46735480661609,88.52132819301082
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,1.425944920130602,1.2130790817664936,67.90200223852754,91.04588981469966
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,1.2620310321098238,1.081689131288086,71.08568585996767,92.88645690834473
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,1.1421052790063573,0.9839447101184554,73.69730133542433,93.68237781370476
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,1.018300005770105,0.9159581194231128,75.8612112968719,94.31662728516353
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.936305332840897,0.849514630463212,76.83123989553538,94.6275338888198
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.8377983854042264,0.799738710932642,77.60228827734697,95.48563611491107
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.8015962923605611,0.7465927793884467,79.40554657855328,95.8587240392986
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.7467806090520123,0.7323389109087411,79.89056087551299,95.82141524685984
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.6895655499199244,0.6859482451022494,80.96007959683459,96.28155702027111
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.6530749682835707,0.6660399753023567,81.49483895512337,96.62977241636612
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.6496804908621968,0.6433153592477227,82.45243129438465,96.34373834100236
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.5982849185509006,0.6213449194217526,82.53948513866435,96.71682626538988
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.5630811994939339,0.616484741772634,82.97475438852717,96.84118890685238
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.542718630430736,0.5932697646728485,83.53438627510845,97.04016913319239
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.5362062645474757,0.5863399175903183,83.65874891657094,97.07747792563114
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.49519797778270375,0.5733349888705151,84.1561994776769,97.12722298221614
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.48045347399246974,0.5732906907518888,83.83285661461845,97.25158562367865
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.45741669851259925,0.5570059554402826,84.34274344461473,97.2142768312399
