epoch,train_loss,eval_loss,eval_top1,eval_top5
0,2.3977796645725475,0.709958198607935,79.39247497411115,97.11770797376596
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,0.8179904679085481,0.4905855009627416,86.31342768381084,98.27407663099758
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.7104380413650829,0.47539496298366307,87.12461166724198,98.29133586468761
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.6831289608688915,0.47038710425959235,87.38350017259233,98.27407663099758
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.6413765276338965,0.4624560075996249,87.40075940628236,98.3603727994477
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.588393935545243,0.4809793953571313,86.29616845012082,98.39489126682776
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.5550307876126651,0.4583154638183088,87.31446323783224,98.41215050051778
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.5219412850823631,0.4796821836524887,87.0728339661719,98.13600276147739
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.5074164283506691,0.5055880219022035,86.90024162927166,98.30859509837764
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.4533194833420177,0.5496242182148626,85.38142906454954,97.96341042457715
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.44608612847638957,0.5288035235077421,86.36520538488091,98.17052122885744
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.42935131900610135,0.5439329703676318,86.55505695547117,98.0669658267173
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.3751696476981761,0.5505419755171281,86.00276147739041,97.73904038660683
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.35576443712819705,0.5859777136510679,86.17535381429065,97.48015188125648
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.3823144369644118,0.5912085593384547,86.36520538488091,97.54918881601657
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.35050823964816047,0.6406156231215546,85.4332067656196,97.3593372454263
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.3479785370356578,0.6032724383785102,85.5712806351398,97.54918881601657
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.31280448098472735,0.5974046147030141,85.86468760787021,97.61822575077666
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.32144137496815967,0.6619502292405255,84.94994822229893,97.30755954435622
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.3079511319874801,0.6582630231210105,85.27787366240939,97.5664480497066
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.29702915255239304,0.6283108680298463,85.46772523299965,97.58370728339662
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.2921752418007921,0.638731703167337,85.60579910251985,97.46289264756645
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.2844219382374204,0.6487864120524218,85.39868829823956,97.48015188125648
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.2672982070741946,0.6534009798666836,85.64031756989989,97.67000345184674
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.289458742305477,0.6452517751417861,86.03727994477045,97.65274421815671
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.3128441931445769,0.6626797528936816,85.67483603727995,97.46289264756645
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.24894132846244238,0.683027291116856,85.27787366240939,97.4283741801864
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.2508565695398552,0.7097942515575025,85.19157749395927,97.54918881601657
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.23619330327280544,0.698327937741752,85.08802209181913,97.48015188125648
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.2314546544722376,0.693790256154097,85.29513289609942,97.4974111149465
epoch,train_loss,eval_loss,eval_top1,eval_top5
