epoch,train_loss,eval_loss,eval_top1,eval_top5
0,3.8181923997593437,1.4915027680652682,62.66899766899767,91.32867132867133
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.554723901863404,0.7260929121004118,76.67832167832168,97.78554778554779
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.9108153109881967,0.6368333225205783,79.72027972027972,97.80885780885781
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.7683116930691316,0.604182145979021,80.62937062937063,97.85547785547786
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.6719158275879641,0.6041920481861888,81.32867132867133,98.15850815850816
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.5891883944604486,0.5627091272171839,82.62237762237763,98.24009324009324
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.49517391199734123,0.5968611923964707,82.71561771561771,98.2051282051282
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.4324638826005599,0.5796171566267392,83.82284382284382,98.33333333333333
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.3717393316129312,0.5385264416674634,85.0,98.54312354312354
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.31789277314661657,0.5614454878515852,85.27972027972028,98.53146853146853
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.2953296991832116,0.5506259037898137,85.62937062937063,98.58974358974359
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.2823313368474417,0.558703303837276,85.52447552447552,98.57808857808858
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.2680661233968754,0.5603134475387893,85.62937062937063,98.65967365967366
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.25671568636428865,0.5671802840866409,85.61771561771562,98.6946386946387
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.2651853402429086,0.5602998702398269,85.79254079254079,98.6946386946387
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.26334285648430095,0.5658036718835364,85.85081585081585,98.72960372960372
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.2641321318871516,0.561029027836584,85.68764568764568,98.6946386946387
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.25529647321704235,0.5694369371676501,85.81585081585082,98.72960372960372
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.2703744732640325,0.5646196058580092,85.78088578088578,98.77622377622377
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.2502537370126515,0.5815684765368908,85.5944055944056,98.68298368298369
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.2459216359106296,0.5776729023539937,85.46620046620046,98.6946386946387
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.2425644947564538,0.5859157233249336,85.64102564102564,98.72960372960372
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.24139655929277926,0.5906588005297112,85.64102564102564,98.67132867132867
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.24947031378188236,0.5944401240848994,85.3962703962704,98.6946386946387
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.2472299568673825,0.5883721482781541,85.55944055944056,98.74125874125875
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.22764561072310663,0.5930277577646963,85.79254079254079,98.68298368298369
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.25009158444914587,0.5939880833481297,85.61771561771562,98.71794871794872
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.2332387532899405,0.5872032147743207,85.8041958041958,98.75291375291376
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.2305604569056136,0.5953757012640679,85.82750582750583,98.72960372960372
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.24283055204121187,0.5927321107237489,85.78088578088578,98.6946386946387
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.23277887108332332,0.6023080074425899,85.61771561771562,98.65967365967366
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.25292993527164753,0.6034982641260107,85.51282051282051,98.64801864801865
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.24442873153098446,0.6002800485748789,85.76923076923077,98.67132867132867
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.22666100309016232,0.5994811460410521,85.82750582750583,98.68298368298369
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.22482678734443404,0.61541683134777,85.62937062937063,98.67132867132867
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.22200308766036747,0.6121728145714962,85.81585081585082,98.6946386946387
epoch,train_loss,eval_loss,eval_top1,eval_top5
36,0.2188044782269766,0.6156514272267446,85.81585081585082,98.7062937062937
epoch,train_loss,eval_loss,eval_top1,eval_top5
37,0.24024514449551143,0.6072057497251284,85.82750582750583,98.7062937062937
epoch,train_loss,eval_loss,eval_top1,eval_top5
38,0.22928050395479815,0.6111596238640916,85.58275058275058,98.71794871794872
epoch,train_loss,eval_loss,eval_top1,eval_top5
39,0.2297911616291273,0.6116061897544595,85.60606060606061,98.6946386946387
epoch,train_loss,eval_loss,eval_top1,eval_top5
40,0.21613596708459012,0.6149859781865473,85.68764568764568,98.68298368298369
epoch,train_loss,eval_loss,eval_top1,eval_top5
41,0.22837899073480286,0.6112326152952678,85.6993006993007,98.72960372960372
