epoch,train_loss,eval_loss,eval_top1,eval_top5
0,2.148310484424714,1.6744515625,22.100000001017253,93.28666666666666
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.7586868616842455,1.5564708333333332,27.440000001017253,95.800000004069
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,1.4153364089227491,1.1124260416666667,42.62000000203451,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,1.0582922274066555,0.9423567708333334,55.4400000020345,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.9332211805928138,0.8719856770833333,59.76000000406901,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.8770603652923338,1.0507755208333334,53.27333333536784,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.861352224503794,0.9328927083333334,58.39333333333333,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.7842330855707969,0.8878106770833334,60.56000000406901,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.7766116684482943,0.9031296875,60.65333334147135,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.736442304426624,0.8942817708333334,60.23333333740234,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.6564979139835604,0.9958338541666667,59.466666674804685,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.6651662165118802,0.9535963541666667,60.80000000813802,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.5628196895122528,1.0340286458333334,58.933333337402345,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.502705047207494,1.07835,60.933333337402345,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.4343813306862308,1.2269151041666666,58.786666674804685,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.39032564192048963,1.1297104166666667,61.72666666666667,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.3118407644571797,1.2561776041666666,61.02000000406901,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.2534121654687389,1.48854375,60.72666667480469,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.24137603803988425,1.4863083333333333,60.96000000813802,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.1566769173068385,1.8237354166666666,60.93333333333333,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.15275264459271584,1.8903583333333334,61.13333333740234,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.1272154387326971,1.9337875,60.62000000813802,99.98000000406901
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.13876624501520587,1.9169885416666668,60.82000000406901,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.11477148622995423,1.9475583333333333,60.04666666666667,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.12778699115639733,1.975090625,60.24666666666667,99.97333333740234
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.09691581712855447,2.035009375,60.02000000813802,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.13585237575875175,2.019751041666667,60.36666666666667,99.98000000406901
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.10064937342559138,2.145632291666667,60.09333333740234,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.09597100137222198,2.1707541666666668,60.56000000813802,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.08512093631490585,2.2156583333333333,60.25333333333333,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.1035085741070009,2.2949916666666668,59.60666666666667,99.96000000406902
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.0828168316473884,2.29833125,59.74,99.96000000406902
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.1158613768075743,2.1874854166666666,60.30000000406901,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.0774137205744703,2.2874958333333333,59.86000000406901,99.98666667073567
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.06707444204197775,2.343794791666667,59.96666667073568,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.06040698953814084,2.3916166666666667,60.766666666666666,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
36,0.07943799995606945,2.379775,60.20666667073568,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
37,0.05470861617716089,2.4208854166666667,60.09333334147136,99.98666667073567
epoch,train_loss,eval_loss,eval_top1,eval_top5
38,0.06047146998706364,2.443553125,60.06,99.98000000406901
epoch,train_loss,eval_loss,eval_top1,eval_top5
39,0.059890949843271125,2.4831145833333332,59.95333333740234,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
40,0.07233334150946429,2.448676041666667,59.94000000813802,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
41,0.07167811202065598,2.4496458333333333,59.75333333333333,99.98666666666666
epoch,train_loss,eval_loss,eval_top1,eval_top5
42,0.07611359754997876,2.472558333333333,59.6,99.98000000406901
epoch,train_loss,eval_loss,eval_top1,eval_top5
43,0.06960426877823568,2.479727083333333,59.80000000406901,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
44,0.0570407337659309,2.4785979166666667,60.12000000813802,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
45,0.06440566615351746,2.484008333333333,60.34666667480469,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
46,0.04136852867480728,2.5508270833333335,59.92666667073568,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
47,0.05315982110257591,2.57759375,59.500000008138024,99.98000000406901
epoch,train_loss,eval_loss,eval_top1,eval_top5
48,0.05911492517278079,2.5849979166666666,59.320000008138024,99.97333333740234
epoch,train_loss,eval_loss,eval_top1,eval_top5
49,0.05220539474319066,2.605783333333333,59.9,99.98000000406901
epoch,train_loss,eval_loss,eval_top1,eval_top5
50,0.04009323044409675,2.61214375,60.086666670735674,99.98666667073567
epoch,train_loss,eval_loss,eval_top1,eval_top5
51,0.06328339470670588,2.6284354166666666,60.11333334147135,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
52,0.040764638267817996,2.6381145833333335,60.00666666666667,99.98666667073567
epoch,train_loss,eval_loss,eval_top1,eval_top5
53,0.05530750335404469,2.6728666666666667,60.073333337402346,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
54,0.053435484533228224,2.6330666666666667,59.96666666666667,99.96666667073568
epoch,train_loss,eval_loss,eval_top1,eval_top5
