epoch,train_loss,eval_loss,eval_top1,eval_top5
0,1.7604088475627284,1.1987490110759493,58.93108318559563,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.0520437066593478,2.438318609353024,67.22925428130289,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.6041791655363575,0.9263897129922645,73.55836796928223,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.3052575852601759,0.7941293622538678,80.30942297183009,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.1470231851262431,0.9834018712640648,79.74683491724285,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.08178086780131824,0.8663682038941631,81.57524602490302,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.02899497116525327,1.0487553292018283,81.2939517293466,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.009529491532556411,1.177064104254571,82.84106888482674,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.006566741719706765,1.2504161722046414,81.43459870543661,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.002653844799140408,1.2760663897679325,82.27848056197669,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.002595306072767163,1.2649176446026722,82.13783392926308,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.006978184424599843,1.3618912623066104,81.43459870543661,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.0017310683563869866,1.3506573597925458,82.13783400437667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.0009206023936595527,1.3481493385196905,82.70042149024674,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.00040472140338557264,1.3625738946026722,82.55977451415673,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.00032004693170048054,1.3809431588431786,82.13783358588668,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.0002788034093569994,1.3929448510021096,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.00025376656811849604,1.4023492440225036,81.85653963370665,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.00023640621563367125,1.4100834542018283,81.85653963370665,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.00021954674429575642,1.4148879768811533,81.85653963370665,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.0002130132757414568,1.4187942268811533,81.85653963370665,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.00020648030406464972,1.4230520943213782,81.85653963370665,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.00019636898815083588,1.4268800545007032,81.85653963370665,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.00019291940148949863,1.4300830696202531,81.85653963370665,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.0001860691781105068,1.433901415260197,81.85653963370665,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.00018173234515885388,1.4377197609001406,81.85653963370665,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.00017489484302894844,1.4418114341596344,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.00017097029675853498,1.444926544919128,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.00016508686835990256,1.4486569861990155,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.0001598541723890981,1.4521237143987342,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.00015374132800066183,1.4548872077180028,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.00015140567214280787,1.4589692664381153,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.0001453556250189356,1.4618989539381153,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.00014240830651326706,1.4654632010372715,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.00013846336678984846,1.4681291754571026,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.00013547102747496308,1.4716838080168777,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
36,0.00013073787000218045,1.4747013998769338,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
37,0.00012500940835208542,1.4776407019163151,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
38,0.0001258321675366812,1.4803066763361463,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
39,0.00012028977488948693,1.4829726507559775,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
40,0.0001173475804182911,1.4864393789556962,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
41,0.0001159215978752341,1.489017449015471,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
42,0.00011395994090801856,1.4909801885548524,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
43,0.00011149085466674859,1.4939977804149085,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
44,0.00010890443128676364,1.4963904272151898,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
45,0.00010680763467286354,1.49861687983474,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
46,0.00010321492370548508,1.5013707586146272,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
47,0.00010213327119169164,1.5035972112341771,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
48,0.00010002664050496664,1.5056478551336145,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
49,9.869881450281208e-05,1.5079525975738397,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
50,9.588571394429422e-05,1.5097299138537272,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
51,9.508090366697644e-05,1.512229694092827,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
52,9.293719203044255e-05,1.5143490132735584,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
53,9.189424464796414e-05,1.5159505208333333,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
54,8.933623728573307e-05,1.5183527821729959,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
55,8.892419563996936e-05,1.5199542897327707,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
56,8.755767286798331e-05,1.5217412205520393,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
57,8.55842794877507e-05,1.5229814961322081,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
58,8.446983572925561e-05,1.5253741429324894,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
59,8.31436377812943e-05,1.5266240330520393,81.99718660979667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
60,8.237228159428454e-05,1.528049731891702,81.99718660979667,100.0
