epoch,train_loss,eval_loss,eval_top1,eval_top5
0,0.8682809755686791,0.7868862152099609,54.23583984375,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,0.45641759254278674,0.5129480361938477,77.081298828125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.32740108813008956,0.4073958396911621,83.111572265625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.2694316299692277,0.4328746795654297,82.4371337890625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.26125490172736104,0.4377450942993164,83.0535888671875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.28560108499180886,0.37859249114990234,84.4268798828125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.11703668051068822,0.4786520004272461,82.867431640625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.09180585298717263,0.6705460548400879,79.0130615234375,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.14870796881375775,0.632598876953125,82.1990966796875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.29074317213117834,0.5857419967651367,82.2357177734375,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.1443478595784625,0.4982624053955078,84.814453125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.07613795303228882,0.4520564079284668,85.7513427734375,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.04120312667416123,0.5792279243469238,84.7320556640625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.012601170301598857,0.47808027267456055,87.8143310546875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.0011340438044675056,0.553382396697998,86.4044189453125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.0004407104651979734,0.5080780982971191,87.451171875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.00030359084033285225,0.5232181549072266,87.3138427734375,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.000250611251929865,0.5223126411437988,87.48779296875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.00021561734167569797,0.5305013656616211,87.481689453125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.00018248862972775954,0.5359387397766113,87.4664306640625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.0001689592356283796,0.5385642051696777,87.506103515625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.0001516304737672345,0.5405521392822266,87.5213623046875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.00013594759077257607,0.5463075637817383,87.554931640625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.00012475863554901743,0.5499300956726074,87.5762939453125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.0001146345843916342,0.5519709587097168,87.548828125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.00010580405045578616,0.5535573959350586,87.5335693359375,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,9.743284675594975e-05,0.5581917762756348,87.5274658203125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,9.039381277562501e-05,0.5603289604187012,87.5274658203125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,8.535244402200107e-05,0.565854549407959,87.6007080078125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,7.938202870425283e-05,0.565004825592041,87.5396728515625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
