epoch,train_loss,eval_loss,eval_top1,eval_top5 
0,3.725374913984729,3.789333767361111,6.193033854166667,30.75493706597222
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,3.0871672322673183,2.7928704155815973,6.317816840277778,31.84271918402778
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,2.7370526559891237,2.410220675998264,17.88872612847222,62.788899739583336
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,2.3652085911843086,1.9490797254774306,26.304796006944443,87.53390842013889
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,1.7727120076456377,1.5303276909722223,33.047146267361114,97.00385199652777
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,1.6297754972211775,1.2437472873263888,44.34950086805556,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,1.2548656098304256,1.0266299777560763,54.946560329861114,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,1.1038078531142204,1.4420912000868056,42.538791232638886,99.38829210069444
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,1.1905577298133605,0.9028065999348959,56.16590711805556,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,1.0203161528033595,1.0831086900499132,50.8544921875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.9836789465719654,0.8896475897894965,64.44634331597223,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,1.050233219900439,0.8921890258789062,56.44395616319444,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.7922230478255979,1.0026507907443576,56.30967881944444,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.665517169621683,1.2633497450086806,53.49256727430556,99.85758463541667
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.9881701834740177,0.9021241929796007,61.16807725694444,99.99050564236111
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.5811582188452443,0.80853271484375,64.29036458333333,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.5901756257780136,1.145751953125,56.70030381944444,99.97694227430556
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.5230401110264563,0.5701332092285156,76.70355902777777,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.40739081463506144,0.7657182481553819,68.45431857638889,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.5738177121646942,1.0029212103949652,59.28819444444444,99.94574652777777
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.7383193440975682,0.7191094292534722,68.21153428819444,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.35651373815151954,0.7903196546766493,69.76589626736111,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.3666097548219465,0.6398078070746528,76.72119140625,99.96202256944444
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.3498441932662841,0.9430609809027778,65.31575520833333,99.99186197916667
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.4142292680278901,0.5981377495659722,75.74327256944444,99.98643663194444
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.231377610035481,0.6171934339735243,77.80626085069444,99.99457465277777
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.32339748908435145,1.0597576565212674,67.37603081597223,99.99457465277777
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.2949558909862272,0.5285157097710503,79.74310980902777,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.1319079353444038,0.6038275824652778,79.78515625,99.98914930555556
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.1947226365727763,1.0072419908311632,71.31483289930556,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.5871559318996245,1.044483608669705,64.81119791666667,99.95524088541667
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.37994481190558405,0.6643706427680122,74.41948784722223,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.16040605438813085,0.5934823354085287,78.67024739583333,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.13872816726084677,0.5545431772867838,80.60167100694444,99.99457465277777
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.1330306985445561,0.5632900661892362,81.32595486111111,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.07616691991326309,0.7399287753634982,77.85508897569444,99.98914930555556
epoch,train_loss,eval_loss,eval_top1,eval_top5
36,0.07350491954674644,0.6519610087076823,80.55419921875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
37,0.03859346432821645,0.6493848164876302,80.80647786458333,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
38,0.046727145706573804,0.7248789469401041,79.82449001736111,99.93082682291667
epoch,train_loss,eval_loss,eval_top1,eval_top5
39,0.028266062869900657,0.6418433719211154,82.60633680555556,99.97965494791667
epoch,train_loss,eval_loss,eval_top1,eval_top5
40,0.18544517652762513,0.8173433939615885,75.54931640625,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
41,0.05042242691401513,0.5208562215169271,83.85552300347223,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
42,0.01105053370608197,0.5431571536593967,84.04947916666667,99.99457465277777
epoch,train_loss,eval_loss,eval_top1,eval_top5
43,0.0031130603484569057,0.5330268012152778,84.78732638888889,99.99728732638889
epoch,train_loss,eval_loss,eval_top1,eval_top5
44,0.001443266776585651,0.5357735951741537,84.97992621527777,99.99457465277777
epoch,train_loss,eval_loss,eval_top1,eval_top5
45,0.0010245400264994391,0.5393225351969401,85.07893880208333,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
46,0.0008334276180023387,0.5457312266031901,85.11013454861111,99.99728732638889
epoch,train_loss,eval_loss,eval_top1,eval_top5
47,0.0006964939492454212,0.5525196923149956,85.09521484375,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
48,0.0005979850163472997,0.557719972398546,85.15082465277777,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
49,0.0005239894521617962,0.5630151960584853,85.13726128472223,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
50,0.00046630040366923617,0.5669888390435113,85.16167534722223,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
51,0.00041405988703181425,0.5736700693766276,85.14811197916667,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
52,0.00037443379527934257,0.5768154991997613,85.16845703125,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
53,0.00034052194678224623,0.581660164727105,85.15218098958333,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
54,0.00031168808768157876,0.585951911078559,85.14811197916667,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
55,0.00028479121664854427,0.5891244676378038,85.16438802083333,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
56,0.00026181601917356134,0.5931646558973525,85.16981336805556,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
57,0.0002423924804222019,0.5974540710449219,85.16710069444444,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
58,0.000226622752492286,0.6005522410074869,85.16710069444444,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
59,0.00021054078975031452,0.6039146847195096,85.17659505208333,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
60,0.00019993320447317655,0.6071067386203342,85.14133029513889,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
61,0.0001886359471339552,0.6103920406765408,85.16031901041667,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
62,0.0001768894817946749,0.6129457685682509,85.15625,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
63,0.00016732489189786475,0.6150775485568576,85.15218098958333,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
64,0.00016010348824033093,0.6175789303249783,85.14946831597223,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
65,0.00015484904912638388,0.6195752885606554,85.14539930555556,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
66,0.0001486858215479691,0.6219442155626085,85.14268663194444,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
67,0.00014194352373916416,0.6234624650743272,85.14539930555556,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
68,0.0001367981648429357,0.6254940032958984,85.13997395833333,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
69,0.00013214460669851472,0.6272434658474393,85.14268663194444,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
70,0.00012941670584334662,0.6286161210801866,85.14811197916667,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
71,0.00012592830335638757,0.6302545335557725,85.13861762152777,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
72,0.00012239202201711914,0.6314453548855252,85.14811197916667,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
73,0.00011936683562629285,0.632745107014974,85.14404296875,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
74,0.00011604756300878381,0.6339520348442925,85.14811197916667,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
75,0.00011434545869574762,0.6349906921386719,85.13590494791667,99.99593098958333
