epoch,train_loss,eval_loss,eval_top1,eval_top5
0,2.248940325552417,1.6838765625,26.44,90.37333333740234
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.792651084161574,1.590253125,29.500000004069012,97.15333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,1.5232295297807263,1.3291520833333332,34.43333333536784,99.96666666666667
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,1.114694683782516,1.0663802083333334,46.60666667073568,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.9851319078476198,0.9395833333333333,56.41333333536784,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.9222454890128104,0.9794510416666666,55.833333337402344,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.8597180016579167,0.9423666666666667,57.733333333333334,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.7793311649753202,0.8358484375,61.62666667073568,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.7710278226483253,0.8891270833333333,60.400000004069014,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.716974510300544,0.87808671875,60.82,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.6183179222768352,0.9794630208333334,59.84666667073568,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.621872978825723,0.9333955729166666,61.32,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.527384691661404,1.0102375,60.14,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.47412114758645335,1.0636322916666667,61.02000000813802,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.35993590566419786,1.2463322916666666,60.46666666666667,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.36006855243636715,1.329546875,60.046666670735675,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.27052419608639133,1.430390625,60.23333333740234,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.23769947477886755,1.7225520833333334,58.44,99.98666666666666
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.22245528933502012,1.5397833333333333,61.00000000406901,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.1838031798120468,1.6312677083333333,61.506666674804684,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.15780752152204514,1.6935479166666667,61.38666667073568,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.11575663083743665,1.8725666666666667,60.74000000406901,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.13162320666015148,1.9032260416666666,60.78666667073568,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.10063986059638762,2.011963541666667,60.13333333740234,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.11363370073658804,2.1187302083333335,59.753333337402346,99.98666666666666
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.11019306786118015,2.006375,60.573333337402346,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.15051082936265775,1.908409375,60.34,99.98666666666666
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.1035671150011401,1.928875,60.60000000406901,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.11097110910040717,2.098291666666667,60.46,99.98666666666666
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.10796916815302064,2.1097520833333334,60.460000002034505,99.99333333333334
epoch,train_loss,eval_loss,eval_top1,eval_top5
