epoch,train_loss,eval_loss,eval_top1,eval_top5
0,2.411271454178713,0.6602132161458333,79.91841491841492,98.27505827505827
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,0.8948826158747953,0.5789715533489947,83.13519813519814,98.62470862470863
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.8559530524009051,0.5411643715171547,83.93939393939394,98.76456876456876
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.8119684958202954,0.5090503185779065,84.53379953379954,98.92773892773893
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.7639212790020009,0.4721109172403118,85.41958041958041,98.89277389277389
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.7212990120770459,0.4563901318814649,85.87412587412588,98.89277389277389
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.6757282029817449,0.4455371776660839,86.03729603729603,99.1025641025641
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.631926637282346,0.4302537184495192,86.4918414918415,99.02097902097903
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.6174398386542173,0.4077460371253096,87.50582750582751,99.12587412587412
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.5894901376357053,0.4106205440067745,87.12121212121212,99.0909090909091
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.5602826028265417,0.4053341169735213,87.64568764568764,99.0909090909091
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.5332393931513801,0.4040014484823445,87.26107226107226,98.997668997669
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.48999714875285,0.4148977355245666,87.08624708624708,99.07925407925408
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.4708942345438156,0.3957716366072079,87.56410256410257,99.0909090909091
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.44025538949405446,0.4088638696915064,87.35431235431236,99.0909090909091
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.42498074742880737,0.39112042691602017,88.14685314685315,99.14918414918415
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.41680747840334387,0.4073517094681035,87.42424242424242,99.25407925407926
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.3873198878239183,0.40026865427866404,87.96037296037296,99.11421911421911
epoch,train_loss,eval_loss,eval_top1,eval_top5
