epoch,train_loss,eval_loss,eval_top1,eval_top5
0,0.7691924100922,0.5844211578369141,70.6024169921875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,0.29443571656461687,0.3552250862121582,84.6160888671875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.2591764408974878,0.3696465492248535,84.1827392578125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.2201096991738004,0.3451566696166992,86.8743896484375,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.2509020606296197,0.5007004737854004,80.1483154296875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.23030520727737777,0.47116708755493164,82.58056640625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.2946622369871024,0.42062854766845703,84.619140625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.2272794637678852,0.628453254699707,79.57763671875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.12323598328587268,0.410186767578125,87.2467041015625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.08028695668702224,0.43756914138793945,85.9375,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.013393939477429095,0.4522709846496582,87.3016357421875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.004211941342697584,0.6510038375854492,83.3526611328125,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.003283972243685463,0.5407862663269043,85.8306884765625,100.0
