epoch,train_loss,eval_loss,eval_top1,eval_top5
0,3.9869891366650982,2.955788255485146,22.431180156521656,52.57563368453418
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,0.7642120613205817,0.44607300237207004,85.58190243196735,99.31861542654674
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.10117780257977786,0.3169508253270646,89.07059144804802,99.56391387298991
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.03614415429652699,0.30818724820710686,89.77923138780405,99.31861542654674
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.012702989557217206,0.30058229102786865,90.16080677597033,99.42763695829926
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.009487557502823972,0.2957213706689493,90.07904062715595,99.50940310711366
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.007795233211870636,0.29401830848408966,90.32433907359912,99.48214772417552
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.006866441727916319,0.29452628600691605,90.35159445653724,99.48214772417552
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.006028998857213845,0.2945696044988416,90.35159445653724,99.48214772417552
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.005513352721238569,0.29550411279469885,90.4061052224135,99.50940310711366
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.0049998289379741875,0.2970712973136413,90.37884983947538,99.48214772417552
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.0045732033040915285,0.2976026308897179,90.4061052224135,99.4548923412374
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.004257937763712459,0.2990482441571273,90.46061598828977,99.4548923412374
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.0038652187945591586,0.3003736835437108,90.4878713712279,99.4548923412374
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.003654844792289359,0.301514736538396,90.54238213710416,99.4548923412374
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.0033972841864001128,0.3028938083435541,90.51512675416603,99.4548923412374
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.003195443789609858,0.30408483397639,90.51512675416603,99.4548923412374
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.0029655345734359035,0.30576194499097165,90.4878713712279,99.4548923412374
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.0028049638889159167,0.30659963545925323,90.46061598828977,99.4548923412374
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.002641114682304643,0.3080298776488825,90.4061052224135,99.42763695829926
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.002497273756401433,0.30946590894572773,90.43336060535164,99.4548923412374
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.0023154158524477915,0.3104080695097438,90.4878713712279,99.42763695829926
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.002239468045562746,0.31197585290184654,90.51512675416603,99.42763695829926
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.002118433889512333,0.3130755836484737,90.56963752004229,99.42763695829926
epoch,train_loss,eval_loss,eval_top1,eval_top5
0,4.609181950169225,3.5498427492164075,11.011174706224852,31.20741346207975
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.0019887263037925286,0.3140130863101322,90.59689290298041,99.42763695829926
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.8345691388653171,0.5393138936443854,82.91087489363348,98.99155083128917
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.0018652506950010935,0.31504161769215044,90.59689290298041,99.42763695829926
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.6567849545709549,0.3781780202371218,86.9174162125711,99.53665849005179
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.0017994773487800793,0.3160563084500204,90.65140366885667,99.42763695829926
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.3779628947377205,0.3226940189339738,89.2341237352797,99.4548923412374
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.0017404041155391643,0.3170351999011992,90.59689290298041,99.40038157536114
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.2456567174484653,0.29551183160432,90.18806214851136,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.001654880931563375,0.31791381336876534,90.59689290298041,99.40038157536114
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.248136647165783,0.2875367042705778,90.35159444614014,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.0015930128753215314,0.3191871507904061,90.59689290298041,99.40038157536114
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.22087581816219515,0.28281844880672524,90.54238212670705,99.67293540474243
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.0015156258821427341,0.320119463218009,90.56963752004229,99.40038157536114
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.21413199903984223,0.2858537376073181,90.51512674376893,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.0014502068628526985,0.3210212996559008,90.59689290298041,99.40038157536114
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.19593573181379226,0.2829748212430158,90.59689289258331,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.0013956525043824749,0.32188181384573455,90.56963752004229,99.40038157536114
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.18162769692078715,0.27911415214465796,90.4878713608308,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.0013576949563538355,0.3224325109873262,90.56963752004229,99.40038157536114
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.1979387525709406,0.28400268721041155,90.54238212670705,99.64568002180431
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.0013066021755578057,0.3234677630570319,90.56963752004229,99.373126192423
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.20471579749738017,0.2795422133713205,90.89670210490274,99.70019078768057
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.0012602383541243693,0.3243926893823249,90.56963752004229,99.34587080948488
