epoch,train_loss,eval_loss,eval_top1,eval_top5
0,2.532798251798076,2.0557260416666665,15.033333334350585,65.33333333536784
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,2.062586342134783,1.9569145833333332,21.540000002034507,82.54000000813802
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,1.908657173956594,1.7156494791666668,30.106666668701173,91.36000000813802
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,1.7382798156430643,1.4585421875,34.03333333740235,97.49333333740235
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,1.5584676381080382,1.5873255208333332,24.433333333333334,97.81333333740234
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,1.429454626575593,1.2443635416666667,44.54666666870117,99.91333333333333
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,1.1851942289260127,1.0612520833333334,50.2200000020345,99.98666666666666
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,1.3107359890014894,1.1003,51.98666667073568,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,1.0806419349485827,0.9181447916666666,56.96666667073568,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.9977778061743705,0.7935096354166666,64.22666666666667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.9349155810571486,0.8596505208333334,62.19333333740234,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.852243181197874,0.74160546875,66.94666667480469,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.827438622713089,0.86404375,58.98000000813802,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.6939027155599287,0.6525177083333333,70.18666666666667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.6390638639850001,0.63408515625,71.78666666666666,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.5826759703697697,0.67244140625,69.11333333333333,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.646577283259361,0.7364028645833334,66.74000000813803,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.5606880784034729,0.8302802083333334,67.9600000020345,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.538449574862757,0.73470078125,67.53333334147135,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.5640409233108643,0.610424609375,72.86666667480469,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.46163941294916216,0.5606846354166667,76.5,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.4007294000156464,0.6230526041666666,74.27333333333333,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.4538539657669683,0.7296307291666667,72.95333333333333,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.38447637423392267,0.6798955729166667,72.74000000406902,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.4418361186981201,1.1581286458333333,63.78666666666667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.4068400326275056,0.5951111979166667,75.61333334147136,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
