epoch,train_loss,eval_loss,eval_top1,eval_top5
0,2.8099471349870004,1.4380236110347482,36.25247416583318,96.92544534656801
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.5064074031768306,1.3234473364993402,41.957334504422185,98.88277985484935
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,1.112785917135977,1.3016755982653399,46.149109313911154,98.32416978227403
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.8411256719020105,1.3445990316417418,46.918847594838994,98.6100725753244
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.7128010272018371,1.3243612289009237,52.430173749988725,98.54849351220585
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.7025358213051673,1.5387750508577083,50.323290080365595,97.87112381588844
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.5607132964557217,1.5512903854876843,53.591378934183616,98.61447107983285
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.3820152316362627,1.7121434376374534,48.88497911532528,98.65405762040906
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.23017737389572204,1.8171966921871563,53.20431053626398,98.24939520563008
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.2587664995883261,2.2346998192489553,46.36903453933451,97.17616010556411
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.2913951656871265,2.0953533493924565,50.71915548612763,98.42093687944683
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.05809176605825703,2.463796613838795,51.81878162532527,98.72443369254454
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.0829481495912337,2.3475678503683746,52.85682868126961,98.73323070156147
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.031749428212342244,2.4407639996151307,52.88761821886931,98.59687706179899
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.0067269335636557384,2.775915610567407,54.22476358021488,98.57928304175165
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.000821543371139635,2.7849866670332086,54.38310974453317,98.56608753023971
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.0003944865694070505,2.819065283428634,54.405102265062034,98.57488453925666
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.000314342179227688,2.8489753718110844,54.4095007695705,98.57488453925666
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.0002664521099734796,2.8726315084121397,54.43149329211283,98.59247855729052
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.0002312415626581623,2.891675057043105,54.45788431916364,98.59247855729052
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.0002089678590334276,2.907017075131955,54.47547833719751,98.58808005278206
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.00019177598706817428,2.922177654909831,54.50186936424831,98.58808005278206
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.00017793327104652322,2.935105993649659,54.52826039129911,98.57488453925666
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.0001640815473013302,2.9494790521222782,54.51506487777371,98.58368154827359
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.00015260581881926965,2.9628472413129536,54.537057400316044,98.57048603474819
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.00014123470745905633,2.975251969018034,54.537057400316044,98.56608753023971
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.0001314941250858547,2.987335227897515,54.52386188679064,98.56608753023971
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.0001243309877956504,2.9988120601495494,54.51506488901562,98.56608753023971
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.00011715349483570355,3.010671184297339,54.53705741155795,98.56608753023971
