epoch,train_loss,eval_loss,eval_top1,eval_top5
0,3.1559188750482376,2.4275343153211804,18.741861979166668,66.4794921875
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.7692921969198412,1.3738945855034723,39.762369791666664,99.32047526041667
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,1.359336793422699,1.2131449381510417,47.451443142361114,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,1.0980910505017927,1.1577029758029513,44.816080729166664,99.99457465277777
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,1.1502577720149871,1.0025719536675348,59.444173177083336,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.9114686981324227,0.8161044650607638,64.80712890625,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.9378644362572701,0.995499504937066,58.63715277777778,99.96744791666667
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.8013749680211467,1.1540730794270833,55.62065972222222,99.98508029513889
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.8335363201556667,0.7299024793836806,67.77750651041667,99.99321831597223
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.5865629517262981,1.0281126234266493,60.11827256944444,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.6389928575484983,1.6216193305121527,45.724826388888886,99.64192708333333
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.733730468057817,0.65558836195204,71.01643880208333,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.3835556391746767,0.6614651150173612,72.87462022569444,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.3887953630858852,1.0888756646050348,59.818522135416664,99.92811414930556
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.5379405569645667,0.5449235704210069,77.36002604166667,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.32947684127476906,0.749367184109158,70.96761067708333,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.28218512525481565,0.6666077507866753,75.57373046875,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.3315077106798849,0.6388507419162326,76.53130425347223,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.49635976000178245,0.9878523084852431,62.01171875,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.29601517199508603,0.7225723266601562,74.92268880208333,99.99593098958333
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.13268971226869092,0.7106759813096788,78.04361979166667,99.99728732638889
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.1471447711510043,1.2378192477756076,69.59771050347223,99.97016059027777
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.2035832137710625,0.8041356404622396,74.28114149305556,99.95795355902777
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.14833089865503774,0.9145613776312934,73.22319878472223,99.97151692708333
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.19095851985677595,1.2164518568250868,66.78195529513889,99.87250434027777
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.25798389820321915,0.758430904812283,75.19938151041667,99.99728732638889
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.11371975890811413,0.7005636427137587,78.69059244791667,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.03614031633121833,0.7182769775390625,79.46234809027777,99.99321831597223
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.017709627972855684,0.8295923868815104,78.64040798611111,99.99728732638889
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.02411245589234656,0.7031928168402778,81.57009548611111,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.05030262438700565,0.8641883002387153,76.84190538194444,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.08142290560288294,0.6698354085286459,80.79698350694444,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.12137762423334343,0.5856463114420573,80.65456814236111,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.017994100986529264,0.5502823723687066,83.08376736111111,100.0
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.009816580140332301,0.651275634765625,82.08414713541667,99.99457465277777
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.004445701133414743,0.6573638916015625,82.12212456597223,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
36,0.0011320316895557148,0.6096305847167969,83.59646267361111,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
37,0.0005744348036974008,0.6089153289794922,83.85281032986111,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
38,0.00044848656867660825,0.613836924235026,83.85823567708333,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
39,0.0003714701080987711,0.6178391774495443,83.89350043402777,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
40,0.00032578274418014073,0.6229025522867838,83.90163845486111,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
41,0.00029396620060827944,0.6267257266574435,83.92605251736111,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
42,0.0002626855026802889,0.6310267978244357,83.90842013888889,99.99864366319444
epoch,train_loss,eval_loss,eval_top1,eval_top5
43,0.00024164227192335192,0.6346456739637587,83.91655815972223,99.99864366319444
