epoch,train_loss,eval_loss,eval_top1,eval_top5
0,0.6390782161989313,0.8226412887362559,84.05246807041767,96.53089402830514
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,1.0876629274477934,0.9506282325773598,79.27166033828098,95.65067311011391
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,0.7007028672465666,0.8394306007236458,80.68691750086296,95.66793234380394
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,0.5473442317987668,0.8570915573952648,81.4981014842941,96.01311701760442
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.5129311204673772,0.7759904471149847,83.60372799447704,96.47911632723508
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.439376470184621,0.8773849306741911,80.9975837072834,96.23748705557473
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.4029513736738559,0.7631614391952701,83.70728339661719,96.8588194684156
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.3713227843188427,0.7644474569542226,84.48394891266828,96.9968933379358
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.31272606096942634,0.8055550479502114,84.10424577148774,96.96237487055575
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.2638410499809997,0.8036937906201396,84.46668967897826,97.18674490852607
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.260945832147014,0.7595700255788356,85.4332067656196,97.27304107697618
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.2576104460822924,0.7774975339955694,85.91646530894029,97.39385571280636
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.2296045449684389,0.8033152955912457,85.79565067311012,97.27304107697618
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.22082345701183223,0.8033941711357309,85.72661373835001,97.27304107697618
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.23186272346130746,0.8127870812554338,86.24439074905074,97.18674490852607
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.23947297506480114,0.857469892189097,85.45046599930963,97.32481877804625
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.23789552268621955,0.8162689653395948,85.12254055919917,97.30755954435622
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.21309948295359823,0.8330658125103775,85.50224370037971,97.18674490852607
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.22418987575886065,0.8929163102943979,85.05350362443907,96.94511563686572
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.2292806586240702,0.8356227783404592,85.17431826026925,97.16948567483604
