epoch,train_loss,eval_loss,eval_top1,eval_top5
0,5.283580969637773,4.709454378342246,4.613853998851931,16.91331924008665
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,3.089142354454581,1.4409572267811062,61.770924019170124,87.21552045765452
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,1.5159848297205496,1.0448503725535536,71.90647929836426,92.0905360029847
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,1.109799425667665,0.8168313176221863,77.72665091406542,94.92600422832982
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,0.8832106685896558,0.8668818763796481,77.26650914302617,94.83895038025487
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,0.780123005819133,0.7940191300468886,78.16192015918418,95.59756249222734
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,0.6320100514379543,0.7872832883814203,79.40554657475803,95.93334162892016
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,0.5345198679128735,0.6740340702629493,82.5394851434084,96.53028230319612
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,0.45195482870725195,0.5955893890490922,84.09401816168972,97.2640218878249
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.3769974265335582,0.5841442345831617,85.3625170998632,97.37594826514115
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.32078884602487673,0.5551648186801189,86.12112921278448,97.59980101977366
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.3188477227735648,0.5513085691568018,86.36985449570949,97.62467354806616
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.29808987241502355,0.5560310600023634,86.44447208058699,97.5127471707499
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.29044758343306465,0.558773936924094,86.44447208058699,97.61223728391991
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.30478235857385233,0.561360353854829,86.41959955229449,97.62467354806616
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.27661046673595086,0.558608733633682,86.543962193757,97.64954607635866
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.2876666694820866,0.5611165396210388,86.56883472679355,97.6619823405049
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.2700598702076676,0.5661978957042545,86.6185797786345,97.79878124611366
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.2837550383176669,0.5617742890698476,86.51908966546449,97.6619823405049
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.2570029408560963,0.5630262303954259,86.7180698918045,97.77390871782117
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.2783868568711071,0.5579154502395195,86.792687476682,97.87339883099116
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.261171922696329,0.5621366416647458,86.8673050615595,97.84852630269867
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.2744354465609695,0.5574723058576504,86.941922646437,97.82365377440617
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.25724674446698953,0.5565280209813985,87.00410396716826,97.77390871782117
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.26721186582530726,0.5520525361720402,86.8673050615595,97.78634498196742
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.26989543874469385,0.5489412475441718,86.97923143887576,97.78634498196742
epoch,train_loss,eval_loss,eval_top1,eval_top5
