epoch,train_loss,eval_loss,eval_top1,eval_top5
0,3.5426048001935406,3.2023360339506173,5.522633747210718,27.283950617597917
epoch,train_loss,eval_loss,eval_top1,eval_top5
1,3.114912163826727,3.0422733410493827,5.522633743521608,27.917695457552686
epoch,train_loss,eval_loss,eval_top1,eval_top5
2,2.988804048107516,2.970734632201646,6.1893004127000095,27.59670782520938
epoch,train_loss,eval_loss,eval_top1,eval_top5
3,2.913368025133687,2.8916329089506174,7.999999995604464,30.518518518832487
epoch,train_loss,eval_loss,eval_top1,eval_top5
4,2.7968450900047057,2.7514679783950617,11.144032917415164,46.798353911976754
epoch,train_loss,eval_loss,eval_top1,eval_top5
5,2.451859481873051,2.4987236368312757,16.444444436595273,61.81069956210415
epoch,train_loss,eval_loss,eval_top1,eval_top5
6,2.001694402387065,2.5124929269547325,19.909465020262164,65.67901233939968
epoch,train_loss,eval_loss,eval_top1,eval_top5
7,1.641513793699203,2.6298302469135804,20.97942386203342,68.84773661169986
epoch,train_loss,eval_loss,eval_top1,eval_top5
8,1.1507596488921874,2.976706211419753,22.658436207712434,66.51028804951734
epoch,train_loss,eval_loss,eval_top1,eval_top5
9,0.8420154856097314,3.2154115226337447,24.954732519079137,70.18106995508013
epoch,train_loss,eval_loss,eval_top1,eval_top5
10,0.4471578679738506,3.894456661522634,26.76543208306709,71.55555554174101
epoch,train_loss,eval_loss,eval_top1,eval_top5
11,0.237020667281843,4.078336548353909,29.40740739924427,71.84362139792108
epoch,train_loss,eval_loss,eval_top1,eval_top5
12,0.1157341420410141,4.307512538580247,29.25925925203802,72.63374485471121
epoch,train_loss,eval_loss,eval_top1,eval_top5
13,0.040476695994936654,4.204037101337448,30.04938270537451,72.48559670405133
epoch,train_loss,eval_loss,eval_top1,eval_top5
14,0.013504083305897733,4.24022087191358,29.893004099527996,73.17695473125443
epoch,train_loss,eval_loss,eval_top1,eval_top5
15,0.004954052435594701,4.265145318930041,30.63374484278047,73.02880657557107
epoch,train_loss,eval_loss,eval_top1,eval_top5
16,0.003357767206316273,4.272888374485596,30.84773662582837,73.09465019948198
epoch,train_loss,eval_loss,eval_top1,eval_top5
17,0.00294102871820571,4.285980902777778,30.84773660981606,73.10288065466861
epoch,train_loss,eval_loss,eval_top1,eval_top5
18,0.0027346589579998006,4.293071630658436,30.84773660981606,73.10288065466861
epoch,train_loss,eval_loss,eval_top1,eval_top5
19,0.002607514736272635,4.29634162808642,30.798353893766677,73.06172839129412
epoch,train_loss,eval_loss,eval_top1,eval_top5
20,0.0025562114953514067,4.296979488168724,30.82304525179137,73.07818929664393
epoch,train_loss,eval_loss,eval_top1,eval_top5
21,0.002550154177081441,4.297615740740741,30.76543208306709,73.08641974931882
epoch,train_loss,eval_loss,eval_top1,eval_top5
22,0.002547047131003872,4.29829475308642,30.79012344109178,73.04526748594434
epoch,train_loss,eval_loss,eval_top1,eval_top5
23,0.0025216213224696056,4.298706275720164,30.831275704466265,73.06995884396902
epoch,train_loss,eval_loss,eval_top1,eval_top5
24,0.002521091846809272,4.299302983539095,30.79012344109178,73.08641974931882
epoch,train_loss,eval_loss,eval_top1,eval_top5
25,0.0025079987995747116,4.299652777777778,30.798353893766677,73.08641974931882
epoch,train_loss,eval_loss,eval_top1,eval_top5
26,0.0024977663246494148,4.300350758744856,30.81481481512878,73.08641974931882
epoch,train_loss,eval_loss,eval_top1,eval_top5
27,0.002494766162858615,4.300824009773662,30.814814799116473,73.08641974931882
epoch,train_loss,eval_loss,eval_top1,eval_top5
28,0.002480883861050731,4.301626478909465,30.79012345710409,73.10288065466861
epoch,train_loss,eval_loss,eval_top1,eval_top5
29,0.002466838089599004,4.302202610596708,30.798353893766677,73.09465020199372
epoch,train_loss,eval_loss,eval_top1,eval_top5
30,0.0024644426828730973,4.302818287037037,30.798353893766677,73.1111111073435
epoch,train_loss,eval_loss,eval_top1,eval_top5
31,0.002455746060267331,4.303497299382716,30.79012344109178,73.10288065466861
epoch,train_loss,eval_loss,eval_top1,eval_top5
32,0.002444043676669319,4.303682484567902,30.79012345710409,73.1275720126933
epoch,train_loss,eval_loss,eval_top1,eval_top5
33,0.00243768188726878,4.3042997685185185,30.831275704466265,73.11934156001841
epoch,train_loss,eval_loss,eval_top1,eval_top5
34,0.002420408718828713,4.305100630144033,30.831275704466265,73.1275720126933
epoch,train_loss,eval_loss,eval_top1,eval_top5
35,0.0024286444569306988,4.306026556069959,30.81481481512878,73.1111111073435
epoch,train_loss,eval_loss,eval_top1,eval_top5
36,0.0024064931785687804,4.3063335905349795,30.806584362453883,73.13580246787994
epoch,train_loss,eval_loss,eval_top1,eval_top5
37,0.0024019315943963103,4.306664416152263,30.806584362453883,73.12757201520503
epoch,train_loss,eval_loss,eval_top1,eval_top5
38,0.0023911397776476316,4.307197788065843,30.79012344109178,73.11934156253014
epoch,train_loss,eval_loss,eval_top1,eval_top5
39,0.0023759667303473236,4.30767103909465,30.806584362453883,73.11934156253014
epoch,train_loss,eval_loss,eval_top1,eval_top5
40,0.002375443597444363,4.308164866255144,30.814814799116473,73.11934156253014
epoch,train_loss,eval_loss,eval_top1,eval_top5
41,0.0023429693556540915,4.308883423353909,30.765432099079398,73.11934156253014
epoch,train_loss,eval_loss,eval_top1,eval_top5
42,0.0023519732358474885,4.3092743698559675,30.831275704466265,73.12757201520503
epoch,train_loss,eval_loss,eval_top1,eval_top5
43,0.0023414448256634415,4.309562435699588,30.82304525179137,73.12757201520503
epoch,train_loss,eval_loss,eval_top1,eval_top5
44,0.002334394642422276,4.310550090020576,30.84773660981606,73.11111110985524
epoch,train_loss,eval_loss,eval_top1,eval_top5
45,0.0023262721200984333,4.3107352752057615,30.831275704466265,73.12757201520503
epoch,train_loss,eval_loss,eval_top1,eval_top5
46,0.0023197674628106816,4.311680169753086,30.814814799116473,73.11934156253014
epoch,train_loss,eval_loss,eval_top1,eval_top5
47,0.00230856261576616,4.311885931069959,30.839506157141162,73.12757201520503
epoch,train_loss,eval_loss,eval_top1,eval_top5
48,0.0023028459512598573,4.3123987268518515,30.864197515165856,73.10288065718035
epoch,train_loss,eval_loss,eval_top1,eval_top5
49,0.002285094150612431,4.313057163065843,30.84773662582837,73.11111110985524
epoch,train_loss,eval_loss,eval_top1,eval_top5
50,0.0022751651291224744,4.3134892618312755,30.82304525179137,73.11934156253014
epoch,train_loss,eval_loss,eval_top1,eval_top5
51,0.002278223269498877,4.3138596322016465,30.831275720478576,73.12757201520503
epoch,train_loss,eval_loss,eval_top1,eval_top5
52,0.0022717097496253347,4.314413580246914,30.81481481512878,73.11111110985524
epoch,train_loss,eval_loss,eval_top1,eval_top5
53,0.0022663204562700084,4.315073623971194,30.81481481512878,73.09465020450546
epoch,train_loss,eval_loss,eval_top1,eval_top5
54,0.0022577835066664603,4.315402842078189,30.79012344109178,73.11111110985524
epoch,train_loss,eval_loss,eval_top1,eval_top5
